0.004671,0.004835,0.0085207,0.0070462,0.016245,0.0036669,0.0033749,0.0037952,0.0061307,0.0096838,0.0047278,-0.0022659,0.0040309,0.0025475,0.0032443,0.0021018,0.0034532,-0.00070448,-0.1956,-3,-0.082852,0.0034564,0.00098497,0.2,-0.3,0.11331,0.09103,0.025001,-0.063767,0.17494,-0.027511,0.0037328,0.00040432,0.00083759,-0.0079965,0.0020869,0.0011675,0.0035338,0.0053604,0.0050587,0.0040906,0.0030515,0.0015564,0.0068642,40.5,-0.1,40.9,7.2478,5.3936,5.8693,6.2934,5.6664,7.1701,5.5215,5.7589,6.1399,5.5947,NaN,0.013177,-0.0023242,-0.00096072,0.0053103,-0.010331,-5.5456e-05,0.00088665,0.0010878,0.010209,0.019585,0.020178,0.0044786,0.0021723,-0.00099242,-0.00033469,0.026518,0.024921,-0.066329,0.021554,-0.05,0.07,-0.14,-0.19,-0.16,-0.19,-0.15,0.01,0.04,0.18,-0.55,-0.43,-0.09,-0.22,-0.35,0.21,1,NaN,-0.0049596,-0.0011584,-0.0019272,-0.00092799,0.002736,0.0027435,0.0030441,-4.0313e-05,0,0.064178,0.0028776,-0.0018991,0.005848,-1.1414e-05,0.0052771,0.0024722,0.0033056,0.0086581,0.0027284,0.002853,-0.00053766,-0.00033905,-0.0018558,0.00033485,-0.006579,-0.010336,-0.0035148,NaN,0.0070644,0.0079067,-0.011203,15.326
0.0060465,0.0060816,0.0092747,0.0094975,0.012483,-0.0015341,-0.0032319,-0.0040847,-0.0024001,-0.0086273,0.00024748,-0.0097218,0.00099862,-0.0011533,0.01104,-0.0030445,-0.010283,0.0039297,-0.6415,89,0.052454,-0.0018977,-0.0012478,0,0.5,-0.063513,0.018215,0.050552,0.094187,-0.018692,0.013595,0.0032493,0.0029153,0.0045109,0.0068159,0.0020278,0.0033156,0,0.0034122,0.0031581,0.0031114,0.0041736,0.0049643,0.0025828,40.4,0,40.8,7.3212,5.5491,5.9428,6.4329,5.5255,7.2034,5.4027,5.79,6.2186,5.6802,NaN,-0.0047651,0.23651,-0.0097084,0.0037005,-0.010331,-0.0016282,-0.0013287,-0.00025584,-0.00013483,-0.00013627,0.0078543,0.0015292,-0.0055079,0.0033234,-3.0268e-05,-0.001992,-0.0045683,0.019223,-0.0079804,-0.04,-0.06,-0.21,-0.23,-0.33,-0.25,-0.22,-0.04,-0.09,0.16,-0.71,-0.61,-0.37,-0.42,-0.52,0.22,0.96,NaN,-0.0013717,-0.0037561,0.002262,-0.0030685,-7.4652e-06,-7.5061e-06,-9.2387e-06,0.015908,0,-0.017023,-3.3221e-05,0.0037035,-0.005848,0.0033388,-0.0026489,0.0024539,-4.3859e-05,-0.0057886,-0.002751,-3.2654e-05,-6.2156e-05,0.0011654,0.00057491,-0.00099544,0.006536,0.01023,-1.2056e-05,NaN,0.0010256,-0.0025097,0.012728,17.122
0.004606,0.0037437,0.0027358,-0.017196,0.013043,0.0027865,0.0093737,0.0095955,0.011876,0.012863,0.011341,0.0088971,-0.007517,-0.020774,0.010308,0.0049122,0.015196,-6.655e-05,0.0526,61,0.071222,-0.0020155,-0.00057845,-0.2,-0.1,-0.0012151,-0.082754,-0.08063,-0.10661,-0.038466,0.015924,0.00299,0.00094004,0.0016656,0.0091137,-0.00060243,-0.0030463,0.0032401,0.0039879,0.0047186,0.0026371,0.0054951,0.006786,0.001995,40.3,-0.2,40.7,7.3099,5.5373,5.8319,6.4184,5.6595,7.213,5.5013,5.8171,6.1759,5.687,NaN,-0.0052679,-0.020725,0.010996,0.0083419,0.041325,0.00101,0.001427,0.0040855,-0.0086788,-0.011606,-0.02,-0.010007,-0.0017503,-0.0031975,-0.00043679,-0.022076,-0.022223,0.080436,-0.025556,0,-0.31,-0.22,-0.18,-0.22,-0.1,-0.08,-0.22,-0.16,-0.15,-0.94,-0.8,-0.6,-0.53,-0.61,-0.01,0.79,NaN,0.001813,-0.0022687,0.00046015,-0.00093171,-7.4245e-06,-7.4652e-06,-0.0030349,-0.0063795,0,0.0072845,-0.0028859,-0.0018984,0.0029112,-0.0033725,0.0026075,-0.0024721,-4.3283e-05,0.0028449,-7.4245e-06,-0.0028611,0.00097995,0.00019097,0.0017249,0.00075458,-0.0032839,-0.007689,-0.0034662,NaN,-0.0075951,0.00013425,0.018244,13.205
0.0046783,0.0052121,-0.0013857,0.013899,-0.021506,0.0037801,0.0035269,0.0049957,0.0039689,0.010246,0.0011203,0.010687,0.0040878,0.0027875,0.0084348,0.00054058,0.0017011,-0.0041951,-0.3243,70,0.064376,0.00059619,0.001695,-0.1,-0.1,-0.069862,0.020699,-0.046884,0.012423,-0.14764,-0.043039,0.0022512,0.0017881,0.002991,0.011638,-0.00010957,-0.00026924,0.00014064,0.0024763,0.0034313,0.0025374,0.00385,0.0033758,0.0020739,40.5,0.3,40.9,7.3499,5.5984,5.8916,6.4216,5.7366,7.2889,5.4553,5.9738,6.2577,5.7526,NaN,0.056545,-0.13516,0.010093,0.0045683,-0.020662,-0.0021196,0.00067496,0.0047666,-0.0014357,0.0038388,0.0039216,0.0044122,0.0040696,0.0017635,-8.0605e-05,0.031997,0.034058,-0.083668,0.02791,-0.25,-0.06,0.1,0.02,0.02,-0.02,0.04,-0.05,-0.03,0.04,-0.59,-0.53,-0.33,-0.3,-0.32,0.19,1.01,NaN,-0.0012083,-0.001294,-0.0015486,0.00037279,0.002699,0.0027063,0.0030257,0.0031298,0,0.004896,-8.1633e-06,-3.0637e-05,-0.0029112,0.0033056,-0.0026281,-6.0073e-06,-0.0032948,-0.0028693,-7.3842e-06,-8.0251e-06,-0.00058689,0.00098447,-0.0019372,-8.5546e-05,0.0064411,0.002522,0.010327,NaN,-0.017513,-0.010633,0.0022888,11.918
0.0016832,0.0014523,0.0016476,0.013452,0.027663,0.0019835,0.0024492,0.0022491,0.0063024,0.013152,0.0031633,0.0085622,0.0011678,0.013567,-0.0041785,0.0062723,0.0088539,-0.0045527,0.1733,179,0.065095,0.00069721,0.00068243,0,0.2,-0.017758,0.022786,0.028911,0.036368,0.015038,-0.026527,0.0034547,0.0012944,-0.079213,0.0095006,0.0022438,0.001704,0.003089,0.0045024,0.0034938,0.0033014,0.0044706,0.0058042,0.0028136,40.5,0,41,7.3582,5.3936,5.9661,6.4862,5.7137,7.2591,5.4889,5.8805,6.2558,5.7038,NaN,0.046412,0.23091,0.013613,0.0081061,-0.010331,0.0020422,-0.00041618,0.0015205,0.0099342,0.015137,0.019516,0.0038448,0.0029779,0.0045446,0.00089072,0.02438,0.025024,-0.059198,0.016854,0.13,-0.02,0.16,0.16,0.12,0.07,0.12,0.12,0.05,-0.11,-0.56,-0.5,-0.34,-0.36,-0.33,0.18,0.93,NaN,-0.00081411,-0.0018301,0.00096293,-0.00027958,-0.0054201,-0.0027284,-9.1274e-06,-3.9309e-05,0,0.0024301,0.0028288,-3.0301e-05,0.0029028,-4.3859e-05,0.0025873,-0.002448,0.0032309,-8.0708e-06,0.0026917,0.002805,0.00091791,-0.0007099,0.0023348,0.00032937,-0.0064829,0.004987,-0.0035011,NaN,0.013486,0.0065361,-0.0073148,12.613
0.0044985,0.0045666,0.005485,0.0085857,0.024429,0.012853,0.010874,0.0090437,0.012944,0.022967,0.0083651,0.00071492,0.015851,0.016337,0.0075748,0.014108,0.007142,0.0079725,0.8585,1,-0.012891,0.0037439,0.0035359,0,-0.3,0.055498,-0.039571,-0.078102,-0.10889,-0.022642,-0.014077,0.0038198,0.0041397,0.077885,-0.0011468,0.0028931,0.0050054,-0.00042067,0.0036648,0.0035556,0.0039658,0.002974,0.0045586,0.0004957,40.2,0.1,40.9,7.3963,5.3132,5.9349,6.5806,5.79,7.2696,5.3181,5.9915,6.1944,5.8348,NaN,-0.037378,-0.17035,0.0024518,0.0040607,-0.020662,0.0035329,0.001372,0.0057444,0.001268,-0.011485,-0.023438,0.0072242,-0.00038763,-0.0039275,2.8938e-05,0.015297,0.013152,-0.031851,0.010522,-0.09,0.12,0.1,0.19,0.18,0.11,0.12,0.1,0.17,0.1,-0.37,-0.22,-0.07,-0.16,-0.12,0.37,1.19,NaN,0.00060483,-0.0012542,-0.0016333,0.00027958,0.0026991,-0.0027064,-0.0030166,0.015322,0,-0.0024479,-0.002853,-0.0036663,0.0028776,-4.3283e-05,-0.0026075,0.0097324,-0.0032625,0.0028129,-2.9062e-05,-3.1562e-05,-0.00099666,0.00049827,-0.0021162,-0.00070539,0.0063592,-0.00010001,-4.6278e-05,NaN,0.00065379,0.00011755,-0.01256,10.93
0.0040674,0.0040479,-0.0024216,-0.0093173,-0.014473,0.0031535,0.001774,-0.0013552,-0.0055768,0.0087847,-0.012186,0.010477,0.0052091,0.0032216,-0.0014442,9.0538e-05,0.015157,0.014049,-0.3619,-57,-0.0059035,0.0032016,0.0037058,0,0.1,-0.042314,0.040822,-0.01695,-0.16826,0.19998,0.084145,0.0038197,0.0046533,-0.0023287,0.011409,0.0034824,0.0047143,0.0015416,0.0034156,0.0028796,0.00095067,0.003989,0.003632,0.0031338,40.3,-0.1,40.7,7.3447,5.4027,5.9108,6.4677,5.7462,7.2363,5.4116,5.7557,6.2785,5.7557,NaN,-0.004368,0.068645,0.0064195,0.0041724,0.020662,-0.003139,-0.00077831,0.0021378,0.0067059,0.0073244,0.0076336,0.0005136,-0.00075742,0.0019561,0.00061065,0.010382,0.010399,-0.017437,0.0052772,0.2,0.25,0.51,0.46,0.44,0.46,0.33,0.26,0.22,0.15,-0.06,0.04,0.17,0.1,0.01,0.43,1.21,NaN,-0.00013954,-0.00053714,-0.00067086,0,-0.0026991,0,0.006006,-0.033843,0,0.004825,0.002805,0.0036265,-0.011561,-4.272e-05,-6.677e-06,-0.014587,0.0031999,-0.0028368,-0.0053764,-0.0028129,-0.001346,-0.0060441,-0.0018131,0.00060343,-0.0063999,-0.0099503,-0.003407,NaN,0.0017557,0.010369,0.01389,12.454
0.00091817,0.00024899,0.0080617,2.4197e-05,0.010727,0.0060317,0.0066432,0.0069006,0.0053136,-0.0024951,0.0085415,0.013874,0.0049057,0.0034415,0.017769,0.0060065,0.019834,-0.055709,0.1715,154,0.040078,0.00075478,0.0003516,0,-0.1,0.017527,-0.018928,-0.034786,0.090061,-0.20764,-0.040926,0.0027544,0.0011931,0.00049946,0.0022663,0.0011943,0.0046921,-0.0043506,0.0035108,0.0012526,0.0021434,0.0028416,0.0048222,0.0052558,40.5,0,40.8,7.4782,5.6276,6.1485,6.6294,5.5797,7.2855,5.4765,5.961,6.248,5.7526,NaN,0.024707,0.075522,0.0040915,0.0056849,0,-0.00055345,-0.0033921,0.0016317,-0.022077,0.017738,0.026457,-0.0084749,0.00034671,-0.0037792,0.00022344,-0.043172,-0.04406,0.13698,-0.048604,0.28,0.36,0.18,0.22,0.15,0.13,0.01,0.14,0.09,0.23,-0.16,-0.02,0.04,-0.05,-0.26,0.29,1.02,NaN,0.0048725,0.00021484,0.0011737,-0.00027958,0.0026918,0.0053908,-3.5857e-05,0.018424,0,0.025923,-0.0028288,-2.9537e-05,0.011561,-0.0032732,-6.6426e-06,0.0048544,-4.1092e-05,0.0027893,0.0026774,-7.7591e-06,0.0018393,0.0039012,0.0029398,0.00032332,0.0031396,0.0073983,0.0033388,NaN,-0.013821,-0.021358,-0.028351,14.91
0.0046933,0.0041408,0.0063441,0.0015564,0.0072372,0.0063772,0.0034563,0.0035545,0.0081656,-0.00068304,0.011902,-0.00040388,0.010705,0.013793,0.0092966,0.0080477,-0.0032476,0.056945,0.3678,-4,0.012092,0.0062178,0.0067734,0,-0.2,-0.074801,0.094731,0.054533,0.15073,-0.1226,0.023227,0.0037373,0.00489,0.00016643,0.011535,0.0037905,0.0027343,0.0054702,0.003179,0.0032348,0.0021388,0.002959,0.004799,0.0012278,40.1,-0.2,40.4,7.4413,5.3891,6.3279,6.5058,5.5452,7.3099,5.4931,6.0474,6.2634,5.717,NaN,0.026656,0.1103,0.0097311,0.0086251,0,-0.0035489,0.00015559,0.0017543,-0.0096828,-0.061435,-0.063395,0.0020101,0.0010006,0.0034921,0.00040298,-0.004914,-0.0072333,0.024727,-0.013104,0.31,0.09,-0.02,0.02,0.07,0.09,0.15,0.07,-0.02,0.01,-0.49,-0.31,-0.2,-0.27,-0.42,0.05,0.69,NaN,4.6291e-05,-0.00039367,0.0018416,0.0015832,-0.0026918,-0.0080826,-0.0029984,-0.015399,0,-0.021591,-7.8463e-06,-0.0018229,0.008526,0.0064204,-6.6085e-06,0.012092,-0.0032101,-3.121e-05,0.002656,-7.7161e-06,-0.0013921,0.0020964,-0.0032286,-0.0011061,-3.9556e-05,-0.0073983,-0.0033725,NaN,0.005118,0.0048826,-0.010645,14.8
0.0044985,0.004919,-0.0043849,0.0036713,-0.0080717,0.0078111,0.0097163,0.0071345,0.0069714,0.0056158,0.0074118,0.0098727,0.0046839,0.004191,0.004707,0.0076023,0.014977,0.0030507,0.3309,30,0.00060542,0.00074954,0.00051715,0,0,0.10585,-0.11402,-0.014065,-0.03774,0.034191,-0.036368,0.0029512,0.0025456,-0.0061765,0.0011183,0.0030221,0.0033415,0.0025147,0.0031477,0.0029317,0.0021038,0.0037837,0.0038823,0.00040895,40.4,0.2,40.8,7.3531,5.6525,5.9296,6.3315,5.826,7.271,5.5373,5.9026,6.2285,5.7398,NaN,-0.015298,-0.13241,0.0050888,0.0083009,0,0.00049106,-0.00019475,-0.0040143,0.0096409,0.010398,0.0066625,-0.0022121,-0.0010147,-0.0022361,-0.00026003,-0.021913,-0.018316,0.077518,-0.032342,0.18,0.2,-0.1,-0.14,-0.07,0.07,0.11,0.19,0.21,0.03,-0.77,-0.63,-0.45,-0.38,-0.49,0.06,0.72,NaN,-0.0050118,0.00035791,0.00012544,0.002138,0.0053619,0.0080681,0.0029454,0.021553,0.056977,-0.011588,0.0055478,-1.2893e-05,0.0025954,-0.0032721,0.0050955,-0.00014447,0.0062991,0.0027278,-2.8294e-05,0.005502,0.0021803,0.00099663,0.0035403,0.0016114,-3.9063e-05,0.021872,-1.1111e-05,NaN,0.0019038,0.000231,0.0094802,14.497
0.0023918,0.0024915,0.004054,0.0043141,0.0057227,-0.0036872,-0.0080539,-0.0070353,-0.01488,-0.026676,-0.0099128,0.010238,0.002895,0.00072447,0.0085355,-0.0041888,0.0031924,-0.0084077,-0.7019,38,-0.0098809,0.0025193,0.0020143,0,0,-0.0018732,-0.0078227,0.089369,0.078068,0.11123,-0.026811,0.0023861,8.7665e-05,-0.0015082,0.0030688,-0.00021556,-0.00052687,0.00027902,0.0034977,0.0046729,0.0022209,0.0030084,0.0047577,0.0013075,40.7,-0.1,41,7.3291,5.4889,5.8377,6.3665,5.8805,7.2731,5.4889,5.8608,6.2186,5.8464,NaN,0.052009,0.20005,0.021389,0.0069895,0.010331,-1.225e-05,-0.0021012,-0.0032105,0.011103,0.029617,0.030364,0.0057939,-0.0011324,0.00053326,0.00020104,0.019941,0.022842,-0.051764,0.013061,0.62,0.22,0.09,-0.03,-0.08,-0.11,-0.13,0.04,0.03,-0.37,-1.3,-1.28,-1.15,-1.11,-1.24,-0.52,0.13,NaN,0.0054515,0.00064453,0.00058519,-0.0004644,-2.8597e-05,-2.8751e-05,-0.0088714,-0.00014964,-0.026672,0.0091744,-0.0028201,0.0017681,-0.016902,-4.057e-05,-0.0051216,-0.0095751,-0.0032091,-0.0055478,-2.7995e-05,-0.0027964,-0.00027466,-0.0030137,0.0013889,-0.00076482,-3.858e-05,-0.012303,0.0032948,NaN,0.0091559,0.0067506,0.011882,14.666
0.0038889,0.0040116,0.0066716,-0.00068925,0.0095342,-0.0037865,-0.004803,-0.0067244,-0.0074934,-0.013462,-0.005074,-0.0067172,-0.0023675,-0.011576,0.0080374,-0.0040332,-0.0055283,0.01449,-0.682,6,0.025576,-0.0019451,-0.0014329,0,0,0.030165,-0.15088,0.0025873,0.031131,-0.054067,-0.015334,0.0036467,0.003675,0.0010057,0.012457,0.0018308,0.0019305,0.0016725,0.0036331,0.0038533,0.0040034,0.006031,0.0035535,0.0031799,40.4,0.1,40.7,7.3671,5.4765,5.9687,6.4118,5.8406,7.1914,5.4889,5.6699,6.1527,5.7869,NaN,-0.060658,-0.18628,0.0081006,0.0087921,0.010331,-0.0029958,-0.00087203,-0.0013881,0.0053958,0.017961,0.0076037,-0.0037498,-0.001026,-0.00069296,-7.0062e-05,0.032057,0.033751,-0.087297,0.02873,1.26,0.31,-0.07,0.02,0.16,0.24,0.15,-0.1,-0.02,-1.32,-2.63,-2.52,-2.25,-2.13,-2.35,-1.88,-1.15,NaN,0.00076316,0,-0.0027617,0.00074294,-2.8294e-05,0.0026206,0.0059084,0.014669,-0.030305,0.0089257,-0.0027738,-0.0018,-0.0084152,-4.0058e-05,-6.4418e-06,-0.0071231,-3.9063e-05,-7.5474e-06,-0.0026489,-0.002751,-0.00037187,-0.001434,-0.0017573,0.00098649,-3.8105e-05,0.002265,-0.0033276,NaN,0.0051951,0.0022609,-0.022864,13.937
0.0034279,0.0038871,-0.0038436,-0.00057274,-0.006323,0.0097222,0.0073122,0.0076059,0.011476,0.033095,0.0020098,0.010011,0.013308,0.014215,0.00048598,0.0060558,-0.001618,0.0015461,0.1965,-139,-0.10182,0.0071011,0.0060274,0.1,-0.2,0.0090553,0.19568,-0.050342,-0.067352,-0.016,0.057894,0.0043699,0.0035745,0.001172,0.0079463,0.0027936,0.0035878,0.0015306,0.0047537,0.00485,0.0048312,0.0048727,0.0053066,0.0060869,40.3,-0.1,40.7,7.3317,5.5872,5.7746,6.3986,5.826,7.2071,5.3519,5.7746,6.1225,5.8861,NaN,-0.017046,-0.013914,0.00062954,0.005594,0,0.0019888,0.0020746,-0.0020225,-0.012356,-0.050833,-0.037967,-0.0057623,-0.00335,-0.0017473,-0.00040154,-0.053611,-0.052903,0.17436,-0.059123,0.23,0.88,0.4,0.6,0.62,0.21,0.25,0.19,0.18,-0.67,-2.46,-2.15,-1.86,-2.15,-2.33,-1.92,-1.2,NaN,-0.0025461,0.0013263,0.0012563,0.0022255,-2.7995e-05,-0.0026911,-8.7017e-06,-0.012228,0,-0.011396,0.0027284,0.0017527,0.011228,-0.0031694,0.0050314,0.0071287,-0.0031298,0.002721,0.0026075,0.0027063,0.00078609,0.0020792,0.0037445,-0.0016932,-3.7639e-05,-0.00013842,-1.0821e-05,NaN,0.0041168,0.0041038,0.010418,15.067
0.0055088,0.0054652,-0.0013212,0.00028191,0.00058587,0.0052669,0.0084149,0.012574,0.017324,0.0001629,0.0247,0.010089,0.00046769,0.0040633,0.0065014,0.0072381,0.049787,0.012941,0.3009,-22,-0.031828,0.0016221,0.0010139,0,0.1,0.013135,0.021053,0.024162,-0.11727,0.25489,0.083642,0.0013157,0.00039155,0.009493,0,0.00010729,-0.00096133,0.0018059,0.0017611,0.0018037,0.0026773,0.0024753,0.0046935,-0.0015385,40.2,0,40.6,7.2211,5.0434,5.6768,6.3491,5.8551,7.1531,5.3423,5.717,6.1048,5.7589,NaN,0.0046996,0.018021,0.0013581,0.0076334,0.010331,-0.00050183,-0.0017361,-0.0037397,0.0013559,0.014387,0.018781,-0.00080674,0.0014743,-0.001632,-0.00087973,-0.045713,-0.046169,0.15472,-0.050669,-0.29,0.42,0.56,0.49,0.56,0.26,0.15,0.1,0.14,0.04,-1.61,-1.37,-1.01,-1.6,-1.89,-1.53,-0.77,NaN,-0.00090427,0.0025497,0.00037658,0.0011109,-0.0026489,-0.0052771,-0.0029455,-0.026261,0,-0.0044792,-2.9861e-05,-2.7995e-05,-0.0028129,0.0031103,-0.0050568,-5.6421e-06,0.0030721,-0.0027434,-2.7269e-05,-0.0027284,-0.00047222,-0.00078351,-0.0031429,0.0015812,-3.7181e-05,-0.011696,0.0065039,NaN,-0.010846,-0.0042077,0.0031142,22.63
0.006178,0.0062135,0.0091392,0.010791,0.011646,0.0022954,-0.0028044,-0.0039672,-0.0017917,0.01043,-0.0071051,-0.0039439,0.010182,0.01764,0.00014045,0.0013853,0.0035465,0.0027097,-0.2073,-71,-0.019395,0.0034459,0.0037258,0,0.1,-0.029494,0.058315,-0.010667,0.1049,-0.19237,-0.050852,0.0039369,0.0052494,0.0092395,-0.002733,0.0066829,0.010265,0.00097108,0.0033042,0.0030229,0.0023105,0.0031774,0.005254,0.0026707,40.4,-0.1,40.6,7.2138,5.2417,5.9454,6.2344,5.6312,7.1831,5.2883,5.7004,6.2285,5.7462,NaN,0.022035,0.038905,0.0014381,0.0068508,-0.010331,-0.0019851,-0.00069228,-0.0016525,-0.0013615,0.0036561,0.003861,-0.0025801,-0.0009348,-0.00015129,-0.0007539,-0.0056117,-0.0028972,0.025709,-0.010354,0.58,-0.32,-0.02,-0.05,-0.06,0.02,-0.03,-0.11,0.02,-0.86,-2.21,-2,-1.65,-2.16,-2.5,-2.22,-1.33,NaN,-0.0013463,-3.5874e-05,-0.0021358,-0.0024085,-6.8889e-06,0.0026281,0.0058651,0.020421,0,0.024093,-0.0027359,-0.0052771,0.0028051,-0.0031396,0.0024906,-5.6153e-06,-3.7871e-05,0.002699,-0.0026143,0.0026845,-0.0015605,6.1798e-05,-0.0023644,-0.0015456,-3.6732e-05,0.0092593,-0.0033155,NaN,-0.0070771,-0.0010775,-0.0015177,16.59
0.0026117,0.0026779,0.0012728,0.0048148,0.013664,-0.00022446,-0.0019926,-0.0022355,-0.00761,-0.0098656,-0.0066386,0.0098573,0.0026093,0.0025762,0.0053561,-0.001364,-0.018574,0.00095993,-0.4433,219,-0.0055046,0.0022661,0,0.2,0.1,0.033637,0.10732,0.047129,0.0082645,0.11441,-0.018569,-0.0013247,-0.0053364,0.0062214,0.0060027,-0.0078637,-0.010177,-0.0041684,0.00060528,0.0011492,0.0015873,0.00081658,0.00087298,0.00048481,40.3,0.1,40.6,7.3179,4.9767,5.9636,6.4362,5.8551,7.1412,5.2933,5.656,6.1225,5.7746,NaN,0.038066,0.10255,0.008378,0.0077639,0,0.0019812,0.0024069,-0.0019738,-0.0013559,0.0036969,0.003876,0.0025007,-0.0013542,0.00061985,-0.00033609,0.0034978,0.0057859,-0.0045963,0.0018956,-0.04,0.15,0.11,0.13,0.28,0.54,0.47,0.17,0.19,-0.67,-2.06,-1.83,-1.33,-1.58,-1.99,-2.01,-1.1,NaN,-0.0015808,-0.0035177,-0.00054515,0.00018548,-6.8529e-06,-6.8889e-06,-0.0058651,-0.0087592,0,0.0098184,0.0026917,0.006993,-0.0056101,0.0061632,-0.0025093,-0.0023669,0.0029975,-2.9219e-05,0.0025739,-2.8905e-05,0.0013314,-0.0014733,0.0027014,0.0011724,0.0059339,0.0021956,-4.1624e-05,NaN,-0.0049225,-0.0061659,0.0098571,16.892
0.0018503,0.0014698,0.0051475,0.0115,0.010891,0.00029077,0.00074101,-2.5231e-06,0.00042632,0.005393,-0.0017406,0.0028556,-0.00019669,-0.0023152,-0.0020203,0.0010118,0.0078281,0.012628,-0.2353,-61,-0.023772,0.0025064,0.0024889,0,-0.4,0.069032,-0.12129,-0.044452,-0.020791,-0.084557,0.022844,0.0029148,-0.00052215,0.0021195,-0.0010887,-0.00037601,-0.00043723,-0.00027851,0.0045591,0.0036542,0.0031372,0.005048,0.0029044,0.0041114,40.2,-0.1,40.5,7.2306,5.1818,5.6971,6.3368,5.8289,7.1033,5.2883,5.6664,6.0234,5.7557,NaN,-0.025723,-0.16187,-0.00111,0.0069899,-0.020662,0.0019694,-0.0012109,-0.0031279,0.0080972,0.014706,0.007707,5.9169e-05,1.6035e-05,-0.00015131,-0.00013356,0.01063,0.010521,-0.031756,0.0065462,-0.15,0.08,-0.09,-0.03,-0.18,-0.06,-0.06,0.19,0.17,-0.44,-2,-1.71,-1.36,-1.49,-1.9,-1.67,-0.78,NaN,0.0015575,-0.00010745,0.0025973,-0.00037099,0.002594,0.0052015,0.0058309,0.011561,0,-0.02782,-2.9062e-05,-0.0035148,0.011197,-0.015446,0.0024721,0.0094118,-0.0061068,-0.0027063,-0.002594,-2.8597e-05,-0.00070821,0.0039842,-0.0039508,0.00023949,-0.0090044,-0.0046444,-0.0032309,NaN,0.015803,0.0028785,-0.0081941,15.175
0.0010031,0.0010676,-0.0011577,-0.013942,-0.00083105,-0.0094703,-0.012132,-0.0139,-0.0087327,-0.041961,0.0054857,-0.023179,-0.0052759,-0.015713,-0.00023814,-0.010466,0.0052504,0.024214,-1.2151,-89,0.053436,-0.001191,0.001223,-0.2,0.4,-0.13811,0.040212,0.047006,0.033061,0.070952,0.02845,-0.00049224,-0.0059368,-0.0030993,0.0029912,-0.0078749,-0.014271,0.0022259,0.0020956,0.0033558,0.0035139,0.0028385,0.0031852,0.0014471,40.2,0,40.5,7.114,5.0876,5.5373,6.2086,5.7589,7.0825,5.1818,5.6204,6.0913,5.687,NaN,-0.022404,0.031039,-0.001708,0.0039216,0.030993,-0.00050658,0.0011915,-0.0019199,0.0079031,-0.0038167,-0.00013263,0.0031041,-0.00060227,-0.00099412,-0.00029557,0.0071977,0.007583,-0.020204,0.0041133,-0.15,-0.1,0.24,0.33,0.25,0.02,0.04,0.02,0.03,-0.39,-1.61,-1.23,-0.96,-1.32,-1.71,-1.5,-0.6,NaN,0.0047737,-0.001432,0.0025488,-0.001857,0.0025537,-6.072e-05,-3.3803e-05,-0.00013213,0,-6.8587e-05,-2.8751e-05,0.0017166,-0.00561,0.012346,-2.4508e-05,-0.0070727,0.0029984,0.002663,0.0025542,-2.8294e-05,0.00087408,-0.0025542,0.0047429,-0.00087208,0.0029454,-4.6069e-05,-1.0207e-05,NaN,-0.010776,-0.00013371,0.020089,14.101
0.0020535,0.001759,-0.00086916,-0.0018454,0.0091367,-0.0026862,-0.0004095,-0.0016003,0.0013449,-0.005888,0.0043666,-0.003718,-0.0058812,-0.016498,0.004997,-0.0053667,0.010388,-0.02049,-0.7684,-130,-0.057749,0.0027849,0.0025305,0,0,0.0031596,-0.0056465,0.052186,0.13302,-0.1008,0.069481,0.0021781,0.0019246,0.00097975,0.0064953,0.00097424,0.0017729,-0.00027797,0.0022981,0.0019939,0.0036793,0.0023862,0.0037513,0.002327,40.3,-0.1,40.6,7.1907,5.1417,5.6276,6.3208,5.7746,7.0519,5.2149,5.6021,6.0137,5.6733,NaN,-0.011154,-0.0984,-0.0036064,0.0067965,0,-0.0019716,0.00083917,-0.0010896,-0.00025198,0.0034478,0.003644,0.0052428,-0.00088284,0.0002606,-0.00044866,-0.054466,-0.052338,0.18731,-0.056317,0.12,0.38,0.58,0.28,0.28,0.43,0.51,0.37,0.4,-0.13,-1.15,-1.07,-0.8,-1.01,-1.32,-1.25,-0.32,NaN,-0.0036594,-7.1557e-05,0.00041722,-0.0015812,-0.005188,-0.007762,-0.0029111,-0.014274,0,0.016095,-2.8445e-05,-0.0034692,0.0027585,-0.0031007,-2.4267e-05,-5.459e-06,-3.6073e-05,-2.8445e-05,0.0025151,-2.7995e-05,0.00032445,-0.0018979,0.00042108,0.00082698,-3.4807e-05,0.0066287,-1.0142e-05,NaN,-0.0024409,0.0049084,-0.0064172,18.1
